image_path,correct_answer,caption_0,caption_1,caption_2,caption_3,correct_answer_template
data/coco/images/val2017/000000082812.jpg,0,此图像中不包含汽车。,这张图片展示了一辆汽车，但没有火车。,这张图片展示了一辆汽车。,该图像中没有火车。,negative
data/coco/images/val2017/000000082812.jpg,0,该图像中没有餐桌。,该图片展示了一张餐桌，但不包括火车。,这张图片展示了一张餐桌。,该图像中没有火车。,negative
data/coco/images/val2017/000000076547.jpg,0,此图片中不包含手提包。,该图像中出现了一个手提包，但明显没有椅子,这张图片展示了一个手提包。,该图像中不包括椅子。,negative
data/coco/images/val2017/000000076547.jpg,0,这张图片展示了一条长凳和一条领带。,该图像包含一辆汽车，但没有长凳。,该图像包含一辆汽车。,该图像没有长凳。,positive
data/coco/images/val2017/000000076547.jpg,0,这张图片展示了一个交通灯，但看不到杯子。,该图像包含一个杯子，但没有红绿灯。,该图像中存在一个杯子。,此图像中不包含交通灯。,hybrid
data/coco/images/val2017/000000076547.jpg,0,该图像显示了一辆自行车，但没有汽车。,这张图片展示了一辆汽车，但没有自行车。,这张图片显示了一辆汽车。,这张图片没有自行车,hybrid
data/coco/images/val2017/000000076547.jpg,0,该图像包括一个人和一把椅子。,这张图片展示了一辆汽车，但没有椅子。,“这张图片展示了一辆汽车”。,该图像中没有椅子。,positive
data/coco/images/val2017/000000479030.jpg,0,此图像中没有人。,有人在场，但该图像中没有卡车。,该图像描绘了一个人。,该图像中没有卡车。,negative
data/coco/images/val2017/000000479030.jpg,0,这张图片展示了一辆汽车和一个交通灯,该图像中有一辆公共汽车，但没有汽车。,这张图片显示了一辆公共汽车,该图像中没有汽车。,positive
data/coco/images/val2017/000000018837.jpg,0,该图像中有一辆汽车，但没有公共汽车。,有公共汽车，但没有汽车。,此图显示了一辆公共汽车。,该图像中没有汽车。,hybrid
data/coco/images/val2017/000000153011.jpg,0,该图像中没有杯子。,该图片显示了一个杯子，但没有餐桌。,这张图片展示了一个杯子,该图像中不包括餐桌。,negative
data/coco/images/val2017/000000153011.jpg,0,该图像中包含一把椅子和一个手提包。,该图像有一个杯子，但不包括椅子。,此图显示了一个杯子。,该图像中没有椅子。,positive
data/coco/images/val2017/000000153011.jpg,0,这张图片展示了一辆公共汽车，但缺少杯子。,该图像中存在一个杯子，但没有公共汽车。,该图像中存在一个杯子。,该图像没有公共汽车。,hybrid
data/coco/images/val2017/000000533536.jpg,0,这张图片没有展示一本书。,这张图片展示了一本书，但没有猫。,该图像中包含一本书。,这张图片中没有猫。,negative
data/coco/images/val2017/000000051008.jpg,0,这张图片展示了一台笔记本电脑和一只猫。,该图片包含一把椅子，但没有笔记本电脑,该图像中包含一把椅子。,此图像中不包含笔记本电脑。,positive
data/coco/images/val2017/000000155145.jpg,0,该图像显示了一个人，但没有椅子。,该图像中有一把椅子，看不到人。,该图像中包含一把椅子。,此图像中不包含任何人。,hybrid
data/coco/images/val2017/000000245576.jpg,0,该图像包含电视和剪刀。,该图像有一把椅子，但不包括电视。,在此图像中可以看到一把椅子。,此图像中没有电视。,positive
data/coco/images/val2017/000000245576.jpg,0,该图像有一台电视，但没有椅子。,该图像包括一把椅子，但没有电视。,此图显示了一把椅子。,该图像中没有电视。,hybrid
data/coco/images/val2017/000000245576.jpg,0,这张图片展示了手机和键盘。,该图像包括一把椅子，但没有手机。,此图显示了一把椅子。,值得注意的是，这张图片中没有手机。,positive
data/coco/images/val2017/000000050811.jpg,0,该图像中没有椅子。,这张图片展示了一把椅子，看不到人。,该图像中存在一把椅子。,此图像中没有人。,negative
data/coco/images/val2017/000000050811.jpg,0,该图像显示了一个瓶子，但看不到杯子。,该图像有一个杯子，但没有瓶子。,这张图片展示了一个杯子。,该图像不包含瓶子。,hybrid
data/coco/images/val2017/000000050811.jpg,0,这张图片描绘的是一个拿着瓶子的人。,这张图片展示了一辆汽车，但没有瓶子。,这张图片显示了一辆汽车。,该图像中没有瓶子。,positive
data/coco/images/val2017/000000207844.jpg,0,这张图片描绘了一个打着雨伞的人。,有餐桌，但没有人,这张图片展示了一张餐桌,该图像是无人物的。,positive
data/coco/images/val2017/000000207844.jpg,0,这张图片上有一个人，但没有瓶子。,该图像中存在一个瓶子，看不到人。,该图像中存在一个瓶子。,此图像中没有人。,hybrid
data/coco/images/val2017/000000092416.jpg,0,这张图片展示了一个人和一个瓶子。,该图像中可以看到餐桌，但没有人在场。,这张图片显示了一张餐桌,此图像中没有人。,positive
data/coco/images/val2017/000000092416.jpg,0,这张图片展示了一个瓶子，但没有餐桌。,这张图片展示了一张餐桌，看不到瓶子。,该图像中包含一张餐桌。,该图像中没有瓶子。,hybrid
data/coco/images/val2017/000000526103.jpg,0,这张图片中有一头大象，看不到人。,这张图片上有一个人，但没有大象。,该图像描绘了一个人。,该图像没有大象。,hybrid
data/coco/images/val2017/000000133343.jpg,0,此图中显示了领带，但没有手提包。,这张图片展示了一个手提包，但没有领带。,该图像中存在一个手提包。,此图像中没有领带。,hybrid
data/coco/images/val2017/000000081061.jpg,0,该图片包括一把椅子和一个手提箱,该图像显示了一个人，但没有椅子。,这张图片显示了一个人,该图像不包括椅子。,positive
data/coco/images/val2017/000000540414.jpg,0,该图片显示了一个碗，但不包括汽车。,这张图片展示了一辆汽车，但没有碗。,这张图片中展示了一辆汽车。,此图像中没有碗。,hybrid
data/coco/images/val2017/000000540414.jpg,0,该图像同时呈现了一个碗和一个人。,这张图片展示了一辆汽车，看不到碗。,这张图片显示了一辆汽车。,此图像中看不到碗。,positive
data/coco/images/val2017/000000540414.jpg,0,这张图片显示了一把雨伞和一个人。,包括一辆车，但没有雨伞。,图像中有一辆汽车。,该图像中没有雨伞。,positive
data/coco/images/val2017/000000023023.jpg,0,此图像中不包含任何汽车。,该图片展示了一辆汽车，但看不到手提包。,这张图片显示了一辆汽车。,该图像中没有手提包。,negative
data/coco/images/val2017/000000402774.jpg,0,该图像有一把雨伞，但没有椅子。,该图片展示了一把椅子，但不包括雨伞。,该图片包含一把椅子,该图像没有雨伞。,hybrid
data/coco/images/val2017/000000350019.jpg,0,该图像描绘了一个提着手提箱的人。,这张图片展示了一个手提包，但没有人。,该图像中存在一个手提包。,此图像中没有人。,positive
data/coco/images/val2017/000000500211.jpg,0,该图像中出现了雨伞，但没有人。,这张图片上有一个人，但没有雨伞。,该图像描绘了一个人。,这张图片中没有雨伞。,hybrid
data/coco/images/val2017/000000496854.jpg,0,该图像中没有椅子。,该图像显示了一把椅子，但看不到手提包。,在此图像中可以看到一把椅子。,该图像中没有出现手提包。,negative
data/coco/images/val2017/000000328238.jpg,0,这张图片有一把椅子和一张长凳。,该图像中有一辆汽车，但没有椅子。,该图像中包含一辆车,该图像没有椅子。,positive
data/coco/images/val2017/000000328238.jpg,0,该图像中没有出现手提包。,这张图片显示了一个手提包，看不到椅子。,在此图像中可以看到一个手提包。,该图像中没有椅子。,negative
data/coco/images/val2017/000000052891.jpg,0,这张图片描绘的是一个人，看不到手提包。,这张图片显示了一个手提包，看不到人。,该图像包含一个手提包。,此图像中没有人。,hybrid
data/coco/images/val2017/000000140286.jpg,0,该图像有一个人，但没有汽车。,该图像显示一辆汽车，但没有人在场。,这张图片显示了一辆汽车,此图像中没有人,hybrid
data/coco/images/val2017/000000481480.jpg,0,这张图片中有一匹马和一个人,该图片展示了一个手提包，但没有马。,该图像中存在一个手提包。,此图像中看不到马。,positive
data/coco/images/val2017/000000045472.jpg,0,该图像包括一个杯子和一个橙子。,该图片有一张餐桌，但没有杯子。,该图像包括一张餐桌。,该图像中没有杯子。,positive
data/coco/images/val2017/000000006471.jpg,0,该图像没有任何汽车。,该图像中有一辆汽车，但没有人。,该图像中有一辆汽车。,此图像中不包含任何人。,negative
data/coco/images/val2017/000000006471.jpg,0,此图像显示一个人拿着棒球棒。,该图像中显示了一张餐桌，但没有人在场。,该图像中存在一张餐桌。,此图像中没有人。,positive
data/coco/images/val2017/000000548506.jpg,0,该图像包含一个苹果，但没有碗。,该图像包含一个碗，但没有苹果。,此图片包括一个碗,此图像中没有苹果。,hybrid
data/coco/images/val2017/000000197388.jpg,0,这张图片展示了一个人和他们的滑雪板。,这张图片展示了一个手提包，但没有人在场。,该图像中存在一个手提包。,此图像中看不到任何人。,positive
data/coco/images/val2017/000000139260.jpg,0,有餐桌，但空无一人。,这张图片展示了一个人，但没有餐桌。,该图像描绘了一个人。,该图像中没有餐桌。,hybrid
data/coco/images/val2017/000000139260.jpg,0,该图像中包含一个勺子和一个碗。,这张图片上有一个人，但没有勺子。,这张图片描绘了一个人,该图像中没有勺子。,positive
data/coco/images/val2017/000000312406.jpg,0,这张图片展示了一根香蕉，但看不到人。,该图像显示了一个人，但看不到香蕉。,此图像显示一个人。,此图像中不包含香蕉。,hybrid
data/coco/images/val2017/000000356428.jpg,0,该图像中同时出现了一个背包和一个人。,这张图片展示了一个手提包，看不到背包。,该图像中包含一个手提包。,您在这张图片中找不到背包。,positive
data/coco/images/val2017/000000110999.jpg,0,该图像中没有餐桌。,该图像包括一张餐桌，但没有看到橙色。,这张图片展示了一张餐桌。,该图像不包含橙色,negative
data/coco/images/val2017/000000110999.jpg,0,该图像包含一把勺子，但没有椅子。,有椅子，但没有勺子。,“这张图片上有一把椅子。,该图像中不包含勺子。,hybrid
